universityName,province,majorCode,majorName,degreeType,studyMode,examSubjects,reexaminationLine,actualEnrollment,registrationCount,admissionYear,universityLevel,plannedEnrollment,nationalLine,sourceName,sourceUrl,sourceYear,remarks
海南大学,海南,083500,软件工程,专业学位,FULL_TIME,未公开,,45,45,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共45条考生记录，其中45人录取
清华大学,北京,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,17,17,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共17条考生记录，其中17人录取
清华大学,北京,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
清华大学,北京,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,10,10,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共10条考生记录，其中10人录取
清华大学,北京,085400,电子信息,专业学位,FULL_TIME,未公开,,29,29,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共29条考生记录，其中29人录取
湖南师范大学,湖南,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,6,7,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共7条考生记录，其中6人录取
湖南师范大学,湖南,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,13,16,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共16条考生记录，其中13人录取
湖南师范大学,湖南,083500,软件工程,专业学位,FULL_TIME,未公开,,37,47,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共47条考生记录，其中37人录取
湖南师范大学,湖南,081000,通信工程,专业学位,FULL_TIME,未公开,,12,15,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共15条考生记录，其中12人录取
湖南师范大学,湖南,085400,计算机技术,专业学位,FULL_TIME,未公开,,26,30,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共30条考生记录，其中26人录取
湖南师范大学,湖南,081104,人工智能,专业学位,FULL_TIME,未公开,,23,28,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共28条考生记录，其中23人录取
电子科技大学,四川,083500,软件工程,专业学位,FULL_TIME,未公开,,150,150,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共150条考生记录，其中150人录取
电子科技大学,四川,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,120,120,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共120条考生记录，其中120人录取
电子科技大学,四川,085400,电子信息,专业学位,FULL_TIME,未公开,,276,276,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共276条考生记录，其中276人录取
电子科技大学,四川,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,2,2,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共2条考生记录，其中2人录取
电子科技大学,四川,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,108,108,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共108条考生记录，其中108人录取
电子科技大学,四川,083900,网络空间安全,专业学位,FULL_TIME,未公开,,22,22,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共22条考生记录，其中22人录取
电子科技大学,四川,085400,计算机技术,专业学位,FULL_TIME,未公开,,128,128,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共128条考生记录，其中128人录取
电子科技大学(深圳),未知,085400,电子信息,专业学位,FULL_TIME,未公开,,53,53,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共53条考生记录，其中53人录取
电子科技大学(深圳),未知,085400,机械,专业学位,FULL_TIME,未公开,,8,8,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共8条考生记录，其中8人录取
电子科技大学(深圳),未知,085400,集成电路工程,专业学位,FULL_TIME,未公开,,16,16,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共16条考生记录，其中16人录取
电子科技大学(深圳),未知,085400,计算机技术,专业学位,FULL_TIME,未公开,,38,38,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共38条考生记录，其中38人录取
电子科技大学(深圳),未知,085400,控制工程,专业学位,FULL_TIME,未公开,,26,26,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共26条考生记录，其中26人录取
电子科技大学(深圳),未知,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,11,11,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共11条考生记录，其中11人录取
电子科技大学(深圳),未知,085400,仪器仪表工程,专业学位,FULL_TIME,未公开,,36,36,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共36条考生记录，其中36人录取
福州大学,福建,083500,软件工程,专业学位,FULL_TIME,未公开,,41,50,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共50条考生记录，其中41人录取
福州大学,福建,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,40,49,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共49条考生记录，其中40人录取
福州大学,福建,085400,计算机技术,专业学位,FULL_TIME,未公开,,125,147,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共147条考生记录，其中125人录取
福州大学,福建,081104,人工智能,专业学位,FULL_TIME,未公开,,45,56,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共56条考生记录，其中45人录取
西北大学,陕西,081200,计算机科学与技术/计算机应用技术,专业学位,FULL_TIME,未公开,,4,4,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共4条考生记录，其中4人录取
西北大学,陕西,083500,软件工程,专业学位,FULL_TIME,未公开,,154,212,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共212条考生记录，其中154人录取
西北大学,陕西,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,17,20,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共20条考生记录，其中17人录取
西南交通大学,四川,085400,微电子学与固体电子学,专业学位,FULL_TIME,未公开,,6,6,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共6条考生记录，其中6人录取
西南交通大学,四川,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,37,37,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共37条考生记录，其中37人录取
西南交通大学,四川,085400,控制理论与控制工程,专业学位,FULL_TIME,未公开,,4,4,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共4条考生记录，其中4人录取
西南交通大学,四川,085400,交通信息工程及控制,专业学位,FULL_TIME,未公开,,14,14,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共14条考生记录，其中14人录取
西南交通大学,四川,083900,网络空间安全,专业学位,FULL_TIME,未公开,,2,2,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共2条考生记录，其中2人录取
西南交通大学,四川,085400,新一代电子信息技术,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
西南交通大学,四川,081000,通信工程,专业学位,FULL_TIME,未公开,,39,39,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共39条考生记录，其中39人录取
西南交通大学,四川,085400,集成电路工程,专业学位,FULL_TIME,未公开,,14,14,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共14条考生记录，其中14人录取
西南交通大学,四川,085400,计算机技术,专业学位,FULL_TIME,未公开,,15,15,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共15条考生记录，其中15人录取
西南交通大学,四川,085400,控制工程,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
西南交通大学,四川,085400,光电信息工程,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
西南交通大学,四川,081104,人工智能,专业学位,FULL_TIME,未公开,,4,4,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共4条考生记录，其中4人录取
西南交通大学,四川,085400,网络与信息安全,专业学位,FULL_TIME,未公开,,4,4,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共4条考生记录，其中4人录取
西南交通大学,四川,085400,交通运输,专业学位,FULL_TIME,未公开,,37,37,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共37条考生记录，其中37人录取
西南财经大学,四川,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,53,53,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共53条考生记录，其中53人录取
西安电子科技大学,陕西,083900,网络空间安全,专业学位,FULL_TIME,未公开,,57,57,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共57条考生记录，其中57人录取
西安电子科技大学,陕西,085400,网络与信息安全,专业学位,FULL_TIME,未公开,,30,42,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共42条考生记录，其中30人录取
西安电子科技大学,陕西,081100,控制科学与工程,专业学位,FULL_TIME,未公开,,8,8,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共8条考生记录，其中8人录取
西安电子科技大学,陕西,081104,人工智能,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
西安电子科技大学,陕西,085400,机械工程,专业学位,FULL_TIME,未公开,,3,3,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共3条考生记录，其中3人录取
西安电子科技大学,陕西,085400,控制工程,专业学位,FULL_TIME,未公开,,4,4,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共4条考生记录，其中4人录取
西安电子科技大学,陕西,085400,仪器科学与技术,专业学位,FULL_TIME,未公开,,16,16,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共16条考生记录，其中16人录取
西藏大学,西藏,085400,通信与信息系统,专业学位,FULL_TIME,未公开,,12,12,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共12条考生记录，其中12人录取
西藏大学,西藏,081202,计算机软件与理论,专业学位,FULL_TIME,未公开,,8,8,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共8条考生记录，其中8人录取
西藏大学,西藏,081203,计算机应用技术,专业学位,FULL_TIME,未公开,,11,11,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共11条考生记录，其中11人录取
西藏大学,西藏,085400,信号与信息处理,专业学位,FULL_TIME,未公开,,7,7,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共7条考生记录，其中7人录取
西藏大学,西藏,081201,计算机系统结构,专业学位,FULL_TIME,未公开,,4,4,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共4条考生记录，其中4人录取
贵州大学,贵州,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,41,41,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共41条考生记录，其中41人录取
贵州大学,贵州,083500,软件工程,专业学位,FULL_TIME,未公开,,33,33,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共33条考生记录，其中33人录取
贵州大学,贵州,085400,电子信息,专业学位,FULL_TIME,未公开,,311,311,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共311条考生记录，其中311人录取
贵州大学,贵州,085400,电子科学与技术,专业学位,FULL_TIME,未公开,,31,31,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共31条考生记录，其中31人录取
贵州大学,贵州,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,35,35,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共35条考生记录，其中35人录取
辽宁大学,辽宁,081201,计算机系统结构,专业学位,FULL_TIME,未公开,,1,1,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共1条考生记录，其中1人录取
辽宁大学,辽宁,081202,计算机软件与理论,专业学位,FULL_TIME,未公开,,7,7,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共7条考生记录，其中7人录取
辽宁大学,辽宁,081203,计算机应用技术,专业学位,FULL_TIME,未公开,,16,16,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共16条考生记录，其中16人录取
辽宁大学,辽宁,083500,软件工程,专业学位,FULL_TIME,未公开,,35,35,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共35条考生记录，其中35人录取
长安大学,陕西,085400,电子信息,专业学位,FULL_TIME,未公开,,178,178,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共178条考生记录，其中178人录取
长安大学,陕西,081000,信息与通信工程,专业学位,FULL_TIME,未公开,,23,23,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共23条考生记录，其中23人录取
长安大学,陕西,081200,计算机科学与技术,专业学位,FULL_TIME,未公开,,24,24,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共24条考生记录，其中24人录取
长安大学,陕西,083500,软件工程,专业学位,FULL_TIME,未公开,,9,9,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共9条考生记录，其中9人录取
长安大学,陕西,083900,网络空间安全,专业学位,FULL_TIME,未公开,,6,6,2023,普通,,,CPEER数据集(考研真实录取),https://github.com/Younai2021/CPEER-Dataset,2023,数据来源于CPEER开放数据集，共6条考生记录，其中6人录取
